"text","score"
"RT @blueruby8: @realDonaldTrump @stephenkbannon @LouDobbs Americans have full confidence in all Pres Trump choices&amp;appointments especially…",2
"Hi Tanja #NOSTRADAMUS said ""One day the 2 GREAT LEADERS @realDonaldTrump &amp; @PutinRF_Eng will be friends. Their GREAT POWERS will grow strong",3
"Retweeted Scott Dworkin (@funder):

@DonaldJTrumpJr @realDonaldTrump perfect a bunch of abusers together at last.... https://t.co/p8JR4kRUFO",3
"@davidaxelrod @realDonaldTrump what do you make of state and defense, etc not being contacted yet by transition team?",-1
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"Want to see how big their grins are after @realDonaldTrump has cancelled their #SocialSecurity and their #Obamacare… https://t.co/OqKAcGbKoI",1
"@realDonaldTrump More racists, white supremacists, xenophobes, misogynists, and general hallucinatory bigots from right-wing fever swamps?",-2
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @Tedo7177: @POTUS Please address this with the President-elect, @realDonaldTrump. He must quell the hate he brewed up. @CNN @FoxNews @MS…",-1
"RT @blueruby8: @hhaalldevon @seanhannity @realDonaldTrump @ASavageNation @GovMikeHuckabee Thank U so much 4 joining Twitter! Yur tweets R o…",1
"@foxnewspolitics @realDonaldTrump @HowardKurtz @FoxNews Trad media outlets in danger of becoming irrelevant Social media now more powerful",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"<U+2605>History will record @realDonaldTrump as 1 of the greatest Presidents of all time. He will be beloved by #America a… https://t.co/Nz9ix44TfS",2
"<U+2605><U+2605>History will record @realDonaldTrump as 1 of the greatest Presidents of all time. He will be beloved by America as @Netanyahu is by Israel",2
"RT @WakingDreamart: @jkarsh the unreal @realdonaldtrump on @60minutes pretended-he didn't care about the $ of his biz or prez salary-he's a…",1
"@realDonaldTrump
Fascist DJT:
•Muslim Americans are AMERICANS
•Register one &amp; millions of non-Muslims will say the Shahada &amp; become Muslim!",0
"@robertkoga @realDonaldTrump Thank you! I research EVERYTHING because TRUTH/FACTS are hard to find these days. Trump lied constantly!",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @Jkineman: @realDonaldTrump:
ARE YOU LISTENING, YOU FASCIST PIG?

THREATEN ONE AMERICAN &amp; YOU THREATEN ALL AMERICANS!

MUSLIM AMERICANS…",-2
"RT @Jkineman: @FBI knows that @realDonaldTrump met with and accepted the help of Russian operatives to get him elected!
#NotMyPresident htt…",1
"@laxman0317 @oh_thats_it @krisgfox @realDonaldTrump lol",0
"RT @hairmich42: @mexican4trump @HillaryClinton @realDonaldTrump Fact Checkers prove he lied 89% 1st debate 87% 2nd debate &amp; he repeated sam…",-1
"@oh_thats_it @laxman0317 @krisgfox @realDonaldTrump If you don't have some form of democracy, then everything will fall",-1
"@laxman0317 @oh_thats_it @krisgfox @realDonaldTrump Um, hypocrite much? https://t.co/NJwyXLtAKi",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump you up",0
"@realDonaldTrump FYI...This is not The Apprentice. #yourefired",-1
"@FBI knows that @realDonaldTrump met with and accepted the help of Russian operatives to get him elected!… https://t.co/iB4TU3Np8T",1
"@realDonaldTrump hope you block Saudi from oil exports to us. I'd rather pay more and not rely on them mooching off of us!!!",0
"https://t.co/Y32WIPEgYN @realDonaldTrump @eddiemurphy",0
"@realDonaldTrump:
ARE YOU LISTENING, YOU FASCIST PIG?

THREATEN ONE AMERICAN &amp; YOU THREATEN ALL AMERICANS!

MUSLIM… https://t.co/7qbrUlXF8u",-2
"It's the president-elect of the United States of America @realDonaldTrump https://t.co/vhdIs5W5Zs",0
"RT @Jkineman: Again, you had better study history, @realDonaldTrump
In particular what the Romanians did to Ceausescu &amp; the Italians to Mus…",3
"RT @Jkineman: @kurteichenwald
@realDonaldTrump, You Fascist shit:
Register Muslims &amp; non-Muslim Americans everywhere will say the Shahada &amp;…",-1
"RT @Jkineman: @kurteichenwald
I will not let the Fascist Pig,  @realDonaldTrump, divide us.
NO REGISTRATION OF MUSLIMS!
MUSLIM AMERICANS AR…",-3
"RT @CitizenoftheWo4: #Truthbomb You're done @realDonaldTrump @HillaryClinton  #OpDeathEaters #ExpectUs oh, #FYI we're not #Russia https://t…",0
"@realDonaldTrump  Jesus Fucking Christ Asshat Grow The Fuck Up !",-4
"@realDonaldTrump all those state HATE you dumald",-1
"@PaulSammo_Ig4b @z_chrissie The Twitter polls say she'll win and they were right on #brexit and @realDonaldTrump",2
"@realDonaldTrump ,Retweet if U agree that President @BarackObama 's #Nuclear  #IranDeal is D worst act of appeaseme… https://t.co/ccvPNTY941",-2
"RT @MMasoch: .@realDonaldTrump said he’d #draintheswamp but is appointing lobbyists to run the government. https://t.co/0go8JWtylF",-1
"#Iran 's lobby N <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> fears diminishing of his role N Washington &amp; looks 4 a common language with @realDonaldTrump https://t.co/X0iqT6zyLf",-1
"@lukestefanowicz @jbspharmd @realDonaldTrump @SaveMain_St k https://t.co/H1giys4U2d",0
".@realDonaldTrump said he’d #draintheswamp but is appointing lobbyists to run the government. https://t.co/0go8JWtylF",-1
"#Iran 's lobby N <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> fears diminishing of his role N Washington &amp; looks 4 a common language with @realDonaldTrump https://t.co/3TrAXoPNSC",-1
"@realDonaldTrump @nytimes Russian Cosplay is so cool, @NarutoxUzumaki is out there.",1
"@realDonaldTrump @YouTube this was 5 years ago",0
"RT @EvNeub: @ananavarro @realDonaldTrump Ana help us",1
"@realDonaldTrump @60Minutes My Mom and I watched the interview and we were both taken aback by how you were treated, and Mom loves Hillary!!",1
"@realDonaldTrump Awesome feature in People. More accurate than Clinton News Network (CNN) https://t.co/yygS2IXxgL",2
"@BeaumontBee Leaders come in many forms &amp; that dismissive attitude aids their cause. @jimwaterson @julijuxtaposed @realDonaldTrump @nytimes",-1
"@realDonaldTrump Hillary would have lost even worse than she did.",-2
"@realDonaldTrump Hey Donald, I could use a career change. Give me a call.",0
"@realDonaldTrump Why not? It couldn't have worse consequences than the one Hillary Clinton got.",-1
"@realDonaldTrump @nytimes They're simply describing their wishful thinking in regard to the transition. Kids having a tantrum.",0
"@realDonaldTrump @nytimes If Hillary had gotten in, these phone calls wouldn't have happened I'm sure. They wouldn't want to talk with her.",0
"@realDonaldTrump @nytimes They specialize in looking like fools, they ain't gonna stop now. They need a moral compass",1
"@IngrahamAngle @FoxNews @realDonaldTrump OMG I thought you meant $ credit... Like pay my kiddos back for their 'Learning' rights being taken",1
"@realDonaldTrump I apologized to everyone &amp; I apologize to u too cuz sometimes I was rude. I deleted some rude tweets that I regret tweeting",-3
"@realDonaldTrump you're a spoiled little brat, and I pity you. Honestly, you're just a pathetic excuse for a man. Awful. Ugly-hearted.",-6
"@PoliticalAnt @realDonaldTrump @mikandynothem It is to be expected for the first phase! Expose the lies &amp; hypocrisy don't let up.",-1
"@realDonaldTrump you are apparently just a very special level of stupid, or you're out of your mind, or you're a monster. Which is it?",0
"@realDonaldTrump #terrifying #lordhelpus #yourefired",0
"@realDonaldTrump do you have ANY CLUE about being a president? Of how America works? WHY are you trying to fill your cabinet with bigots?!",1
"@realDonaldTrump then why is everyone who's not white so terrified?",-1
"@realDonaldTrump yeah those 1million plus votes are peanuts<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",0
"@realDonaldTrump the finalists?  Please try to actually run the country, it's not a fucking game show",-2
"RT @DanTaibleson: @SenatorBoxer @realDonaldTrump Barbara, please, you're making yourself look uneducated...I voted for Hilary but you can't…",-1
"@NetizenKane @realDonaldTrump @latimes fed funding $0.00",0
"@realDonaldTrump , Careful <ed><U+00A0><U+00BD><ed><U+00B8><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>#Iran 's Lobbying <ed><U+00A0><U+00BD><ed><U+00B1><U+00B9>Effort Attempts 2Save #IranDeal <U+2620><U+FE0F>  . #Nuclear .… https://t.co/3JFtnmN5i8",2
"@lindley_mc @RaghdaaElSaeed @realDonaldTrump and those are high hopes <ed><U+00A0><U+00BD><ed><U+00B8><U+00A3>",0
"@lindley_mc @RaghdaaElSaeed @realDonaldTrump I don't know what we're in for. I just hope not too many innocent die. Hope for no torture.",0
"@realDonaldTrump I was bad at Twitter. I just realize people can see I block them &amp; none of my tweet is private. I'll use Facebook more late",-1
"@lindley_mc @RaghdaaElSaeed @realDonaldTrump The sad thing is no matter how bad he messes things up, they won't blame him.",-4
"Unreal @realdonaldtrump -tell us again how U are creating unity w/your toxic swamp? rescind/SteveBannon https://t.co/s9huNlVYUM via @nbcnews",0
"@Samalkhal2 Half family Cherokee, other half since 1700..I'm not going anywhere.
Trump is UNFIT.
@realMelanaTrump @realDonaldTrump @nytimes",-1
"Really thinking @realDonaldTrump  is not going to get his 100 day plan completed..<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>. He can't even get through picking his people <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",-1
"@LukewSavage @realDonaldTrump *(President).",0
"Wow... between this guy, the ""blind"" trust, and Steve Bannon, so much for giving @realDonaldTrump a chance. https://t.co/B6Ppn84570",1
"unreal @realdonaldtrump - what are U hiding in your tax returns besides hypocrisy?  Something #crooked? https://t.co/S7q7nbApnH",-2
"Democrats need a class on anger management.  Or U.S. History101 OR #Patriotism101 #tcot #gop #pjnet @realDonaldTrump",-1
"@kurteichenwald
I will not let the Fascist Pig,  @realDonaldTrump, divide us.
NO REGISTRATION OF MUSLIMS!
MUSLIM AMERICANS ARE AMERICANS!",-3
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"OMG. And @realDonaldTrump doesn't know protocols or strategic information. Doesn't know what he doesn't know. What… https://t.co/3l29AefHdi",0
"RT @galenbaby: What did @realDonaldTrump get on his SATs?",0
"RT @galenbaby: There is no science in @realDonaldTrump",0
"RT @zhproductions_c: @realDonaldTrump He said he would leave. You have an airplane?",0
"@realDonaldTrump He said he would leave. You have an airplane?",0
"@missy_teaparty @KIRO7Seattle @cmkshama @realDonaldTrump Actual constituents in Seattle disagree. We stand with you, Kshama.",-1
"@aaronindenver @realDonaldTrump has been, u just havent seen one in over 20 years. U afraid of what, boogy tales from PLDs? How juvenile!",-1
"@kurteichenwald
@realDonaldTrump, You Fascist shit:
Register Muslims &amp; non-Muslim Americans everywhere will say the Shahada &amp; become Muslim!",-1
"@AndrewMinDC @realDonaldTrump @nytimes more are crying, still more are cheering. U r free to leave America for anywhere u think is better",4
"@realDonaldTrump What are you doing on Twitter at 3:00 a.m?! You don't even drink.",0
"@DarthHendrick @realDonaldTrump @NeverTrump actually most AMERICANS love the man. We dislike liars and thieves like Clintons. U can go now!",0
"@realDonaldTrump Excuse me, I need to tell you something.  Life Is Not Fair.  Trust me, knowing this will help you sleep at night. #Truth",1
"@jacquelyneblum @realMelanaTrump @realDonaldTrump @nytimes that is the problem, he is listening to Americans like a President should...",0
"@TRUMPMOVEMENTUS @realDonaldTrump he knows who genuine, and has good gut instincts, Trust Him!!",3
"@GooseGyorko @realDonaldTrump @nytimes probably none...u must b speaking from experience. So just grow up or piss off to Cuba...bye",1
"@TRUMPMOVEMENTUS @realDonaldTrump Kelly needs to be brought back to the fold too, if Trump can do it with her and Ryan, shows leadership!",1
"@mikesbadtweets @realDonaldTrump @nytimes everyone wants u to go away. Just piss-off u unAmerican troglabite!",1
".@acluebbert be coming out of the bedroom like @realDonaldTrump likes his steaks.",2
"@JoshMwajassy @realDonaldTrump @nytimes ur tweets show u r unqualified to b an American. Please leave &amp; make room for a true American",-1
"@MaryJaneDoobie @ROTNNR0 @ROTNNR @twitter @realDonaldTrump they don't get it trump played them read the book art of war",2
"@AtheistWWonka @realDonaldTrump @nytimes Greece can have the bastard! Or he can go to Turkey as they like him also!",0
"@OfficialSPGB @realDonaldTrump @nytimes socialism is a disease best experienced in Cuba, N Korea, or China; y dont u go there...",2
"@realDonaldTrump @nytimes Again, these tweets don't make you appear confident at all.  Man up and take the hits.  B… https://t.co/4MxEJa99sr",1
"RT @hairmich42: @mexican4trump @HillaryClinton @realDonaldTrump Fact Checkers prove he lied 89% 1st debate 87% 2nd debate &amp; he repeated sam…",-1
"@Samalkhal2 Jealous? Nauseated &amp; embarrassed for our country more like it..
 @realMelanaTrump @realDonaldTrump @nytimes",0
"@MaryJaneDoobie @ROTNNR0 @ROTNNR @twitter @realDonaldTrump he is a devil snake",-1
"@StopTrumpBigly @realDonaldTrump @vine no can happen. If u don't love it 150% then leave it! Illegals dont love it or they'd b here legally!",2
"RT @WakingDreamart: @jkarsh the unreal @realdonaldtrump on @60minutes pretended-he didn't care about the $ of his biz or prez salary-he's a…",1
"@realDonaldTrump @nytimes With all due respect, my 10yr old daughter has thicker skin than you. However, you two ha… https://t.co/uSXGiWmbft",0
"@LouDobbs @realDonaldTrump Do u guys know why @trump2016fan blocked me? I'm a Trump fan too. Did I do anything wrong? Plz let me know why.",0
"RT @zhproductions_c: @ramzpaul @realDonaldTrump How about flyers and handbills in Hungary? Get them to send emails? local politician- they…",0
"@realDonaldTrump No.",0
"@ramzpaul @realDonaldTrump How about flyers and handbills in Hungary? Get them to send emails? local politician- they would love it",1
"@TheBeat_Boss @realDonaldTrump 
The man",0
"<U+2605> <U+2605> Can you IMAGINE an #America where @realDonaldTrump works TOGETHER with @BarackObama to bring about REAL CHANGE?… https://t.co/ZC4N3rt0ED",2
"@realDonaldTrump Please get rid of Crooked  Loretta Lynch &amp; Obama's partner in crime for Obama care Nancy Pelosi  ASAP !!",-2
"<U+2605><U+2605> Can you IMAGINE an #America where @realDonaldTrump works TOGETHER with @BarackObama to bring about REAL CHANGE? It's ALREADY HAPPENING!",2
"RT @MSN: Officials: @realDonaldTrump hasn't sought top secret clearance for kids, son-in-law https://t.co/UtoAjaEka8 https://t.co/oKbwC9SqRO",1
"@ThurySteve @ramzpaul @realDonaldTrump Paul Ramsey ambassador? Yes, please.",0
"@ramzpaul @realDonaldTrump This is great but let's make a super hype version, too. Splashy. Animated. Persuasive. I want you there as amb.",2
"RT @AnthonyLDolman: President @realDonaldTrump is making the world a better place to live! I love to meet with other Trumpsters and GIVE TH…",4
"@realDonaldTrump Of course,  being truthful is a foreign concept for the media,  with the exception of Fox News.",2
"I am not going to say anything that is nasty but @realDonaldTrump this is seriously unAmerican. https://t.co/TbyGPINOCP",-5
"@realDonaldTrump Seek UR instinct VS #Iran stop #IranDeal &amp; implement #JASTA Law VS <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #Terrorist of #September11 https://t.co/ppdQVMUrj2",0
"@realDonaldTrump fuck off and die you useless piece of garbage... #notmypresident  #notwithhim #racist #",-7
"RT @Tedo7177: @POTUS Please address this with the President-elect, @realDonaldTrump. He must quell the hate he brewed up. @CNN @FoxNews @MS…",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"Amy Schumer caught lying about @realDonaldTrump 
@cnnbrk @ABC @DRUDGE_REPORT @CBSNews @NBCNews @MSNBC 
https://t.co/I4ZrwUb1NT",-1
"@realDonaldTrump",0
"@realDonaldTrump @nytimes I known you are but what am I?",-1
"@LMSNCUS @ImmoralReport @MarketDave @realDonaldTrump Troll",0
"@LMSNCUS @ImmoralReport @MarketDave @realDonaldTrump yes I'm with you on that she is a trader",0
"@realDonaldTrump I believe that you are a good man. Make America GOOD again! Stop the bad drugs like Prozac. Enforce national pot laws.",2
"RT @Wil_Johnson1: @LouDobbs @realDonaldTrump https://t.co/h3dn9wRmZB",0
"RT @pmocek: The devastating capabilities of the weapons that @BarackObama will leave behind for @realDonaldTrump: https://t.co/Gpwol3Idly",-1
"@realDonaldTrump @nytimes your behavior on Twitter (and many, MANY other places) is HIGHLY unpresidential. #unreal",1
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"@realDonaldTrump Instead of repudiating the presidential salary,  why not donate it to charity? #trump #PresidentElectTrump",1
"@realDonaldTrump go ahead and get the establishment out of congress into your cabinet...3 months later..fire them :) that's how ya drain it.",0
"@megynkelly @realDonaldTrump uh no,deal with it go cry",-1
"@Di3317 @grantimahara @realDonaldTrump watch the clip. If his advisors are using internment camps as precedent that should worry you.",-1
"@realDonaldTrump @nytimes Not sure if you noticed, Donald, but Americans are lit up with anger over your appointment of Bannon. #clueless",-5
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/rvkjba4mO0 #ElectionDay",-1
"@SwVermouth @realDonaldTrump as for being the best I must get ready because the next guy that says where were you earlier is getting punched",2
"@SwVermouth @realDonaldTrump let's hope I am my blub however not so much.",0
"@SwVermouth @realDonaldTrump ffffuuuuuuuuuuuuucccckkkkkkk their goes the neighborhood.",0
"RT @Tedo7177: @POTUS Please address this with the President-elect, @realDonaldTrump. He must quell the hate he brewed up. @CNN @FoxNews @MS…",-1
"Appears @realDonaldTrump strung along @ChrisChristie in order to publicly humiliate him. #Trump #thenewmob #resist",0
"Will @realDonaldTrump honor deal with #Australia to resettle #Muslim #asylumseekers? https://t.co/S1tMeVU1UW https://t.co/uscz6YpYxt",1
"<U+2605><U+2605>Can you IMAGINE an #America with 1 of the greatest Presidents of all time? @realDonaldTrump beloved by America as… https://t.co/Fjm71UTmZB",2
"@MelvinNudelman @emmyrossum @POTUS @realDonaldTrump @CNN This type of language is unfit for any sort of conducive discussion.",-1
"<U+2605><U+2605>Can you IMAGINE an America with 1 of the greatest Presidents of all time? @realDonaldTrump beloved by #America as @Netanyahu is by #Israel",2
"@Di3317 @grantimahara @realDonaldTrump Why not? His base will love it.",0
"@MelvinNudelman @emmyrossum @POTUS @realDonaldTrump @CNN Hmm...labeling, rooted in selective bias based on basic ideological differences.",0
"RT @WakingDreamart: @jkarsh the unreal @realdonaldtrump on @60minutes pretended-he didn't care about the $ of his biz or prez salary-he's a…",1
"@realDonaldTrump Shouldn't the President-Elect set an example and at least try to refrain from name-calling?",0
"RT @alqaeda: Looks like @realDonaldTrump is making good progress with his plans to “drown the swamp”.

https://t.co/FJPJtftmZv",3
"@realDonaldTrump https://t.co/ZZ4sfJmZeB",0
".@realDonaldTrump You're damn right! Because @HillaryClinton just received over 1.2 million more votes than you!… https://t.co/NM6dZ41AWl",0
"@annanotherthng @realDonaldTrump Just say ""All Blacks"" and he'll stay far away.",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump Make @elonmusk earn his subsidies! Put him in charge of @nasa and get mankind to Mars by '24!",0
"@annanotherthng Don't worry. @realDonaldTrump has a very short attention span &amp; will have forgotten what NZ is by tomorrow.",-1
"<U+2605><U+2605> Can you IMAGINE an #AmericaFirst with #President @realDonaldTrump where the U.S. is SAFE again, RICH again, WORK… https://t.co/pwOeDNivuy",2
"<U+2605><U+2605>Can you IMAGINE an #AmericaFirst with #President @realDonaldTrump where the U.S. is SAFE again, RICH again, WORKS again &amp; is GREAT AGAIN?",4
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"@prchovanec @realDonaldTrump I wonder if he's going to barge into the dressing rooms again.",1
"Hey Muslims, @realDonaldTrump will put you in camps OVER MY DEAD BODY. Bring it on you orange shit-goblin; I'm not afraid to die.",-5
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"A Muslim registry? You know, the Nazis had a registry of Jews #NotMyPresident #21stCenturyHitler @realDonaldTrump",0
"So @kurteichenwald are you saying @realDonaldTrump Lost the election? You mean it's  #riggedelection #RIGGEDGOP… https://t.co/UwnaOROdsq",-1
"@annanotherthng I'll say it again. The only thing that looks like a fool is @realDonaldTrump every single time he tweets stupid shit!!!",-4
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"@realDonaldTrump I before e except after c",0
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"Watching @maddow and seeing how much damage @realDonaldTrump has done in 8 damn days makes me feel like ... https://t.co/m0sfBMhGik",-1
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"@Fahrenthold @realDonaldTrump @drewharwell Scary.",-1
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"RT @wajhawk: @dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#b…",0
"@gene70 @MattBruenig @LouDobbs @realDonaldTrump @ReutersUK <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@seanhannity @realDonaldTrump Because Trump is a lying racist.",-1
"RT @RepDennyHeck: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ https://…",-1
"@realDonaldTrump FALSE",-1
"@RenziRenee @VideditorEB @ReshmiShelly @HillaryClinton @realDonaldTrump all Americans huh? Have you seen his antisemitic and racist cabinet?",-1
"@dhiggins63 @realDonaldTrump If you think the MSM is screaming now,  wait for the reshuffling of the Whitehouse Press Room (#butthurtisreal)",0
"Why would the @USGSA be in business with @realDonaldTrump? #TrumpHotel And #MainStreet can't receive a decent #Mortgage #AintItAShame",1
"@Techn0phobe @NathanYahn1 @SarahKSilverman @realDonaldTrump @POTUS still expanded it into other countries like Syria, when we all said no!",1
".@HenryLouisGates, it may be time to help President-elect @realDonaldTrump know his #immigrant ancestors. #FindingYourRoots #Solutions",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump @nytimes Stop bitching abt. the media &amp; get to work on keeping your campaign promises. You made many &amp; we're keeping track.",2
"@glennwa1 @tteegar @DBZDoll @realDonaldTrump Name a story they didn't cover that you wanted to see.",0
"@seanhannity @realDonaldTrump Trump is an outsider they can't control.  Obama was owned by Soros. Simple",0
"@glennwa1 @tteegar @DBZDoll @realDonaldTrump Because they don't print conspiracy theories and exactly what you want to hear?",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @chaseperrin: 1 way (of many) @realDonaldTrump will slowly rob very people he duped: charged USSS $6m for flights during campaign https:…",-1
"@brunelldonald @transition2017 @realDonaldTrump Please Mr Trump. Brunell worked so hard for you. She would be such an asset to your cabinet!",1
"RT @cmkshama: .@realDonaldTrump's victory has already led to a reprehensible surge in hate crimes. We need to organize &amp; fightback https://…",0
"Same people saying @realDonaldTrump is a sexist fail to see that he entrusted his entire campaign to a woman!! How… https://t.co/yMmgn0yLNB",-1
"@ananavarro @mmdwriter @realDonaldTrump @nytimes he's back the mad hatter of tweets",-1
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/lEW5NbgesW",0
"RT @pmocek: The devastating capabilities of the weapons that @BarackObama will leave behind for @realDonaldTrump: https://t.co/Gpwol3Idly",-1
"@realDonaldTrump I told you earlier to quit being a whiny baby!!! You're not listening are you??? Does mr bottom ne… https://t.co/aLV4QLgRDm",-2
"@realDonaldTrump @nytimes @Ford Give us Hemp Fuel, like the Good Days.  https://t.co/REKtjo5YO6",2
"@realDonaldTrump  You are Loved, Supported, Respected by way more than Half this Nation and Nations across the world! #Justice",2
"By far @realDonaldTrump. You China-blaming, climate change-denying moron. https://t.co/udNB1cuanE",-1
"@realDonaldTrump @nytimes Your Wife speaks 5 different languages.  I AM an Actor.  I want to Speak Fluent Japanese and Bleed Real Blood. Duh",1
"@realDonaldTrump please sign an executive order to bring me back. Only offered in select locations. Sad! #MAGA",-1
"@GopAaron Helped @realDonaldTrump WIN!!! We the people see a REAL Leader!",3
"The devastating capabilities of the weapons that @BarackObama will leave behind for @realDonaldTrump: https://t.co/Gpwol3Idly",-1
"I just want to help @realDonaldTrump make America great again. #MAGA  #TrumpTrain",3
"@realDonaldTrump watch the movie. You'll understand eventually. https://t.co/0lymwkOKll",0
"@seanhannity @realDonaldTrump Obama change..make everyone happy
Trump change..Make people get to work.
Its hard bei… https://t.co/A0SjncDcjF",-1
"Billionaire green activist Steyer vows to battle @realDonaldTrump , says money not an issue https://t.co/uM3lpPjlLe via @Reuters",-2
"RT @blueruby8: @realDonaldTrump @stephenkbannon @LouDobbs Americans have full confidence in all Pres Trump choices&amp;appointments especially…",2
"@realDonaldTrump and don't repeat that mistake. We value all of our citizens. We will fight every attempt at discrimination.",-2
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump the ww2 internment of United States citizens of Japanese nationality was a grave mistake and illegal too. Don't be an idiot",-5
"@realDonaldTrump, I am a Californian, I was born in Orange County, CA, and I support our new President elect Donald Trump!!!!",3
"RT @blueruby8: @realDonaldTrump @stephenkbannon @LouDobbs Americans have full confidence in all Pres Trump choices&amp;appointments especially…",2
"Breaking:::: @realDonaldTrump names elevator operator Secretary of Labor. ""I trust him. Gets me to my floor."" #TrumpTransitionRumors",0
"RT @WakingDreamart: @jkarsh the unreal @realdonaldtrump on @60minutes pretended-he didn't care about the $ of his biz or prez salary-he's a…",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @Amaliada: Retweeted RC deWinter (@RCdeWinter):

And @realDonaldTrump is gonna let this one slide. https://t.co/mzMN9pQAU2 https://t.co/…",0
"So why do I have the feeling that @realDonaldTrump elevator operator will be the Secretary of Labor? #TrumpTransitionRumors #sendscotch",0
"Retweeted RC deWinter (@RCdeWinter):

And @realDonaldTrump is gonna let this one slide. https://t.co/mzMN9pQAU2 https://t.co/mNilImpEUS",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"What did @realDonaldTrump get on his SATs?",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump @Splovato",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump squad <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
