"text","score"
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"America, prepare to spend more survive in @realDonaldTrump-America, Trump trade policy lead to 'global recession' https://t.co/xVk8RJhlTA",1
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @JonPhxAZ: .@realDonaldTrump with Republican support worked to purge votes in Nevada even on election day! https://t.co/VOUMfygeFV",2
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
".@realDonaldTrump with Republican support worked to purge votes in Nevada even on election day! https://t.co/VOUMfygeFV",2
"Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t.co/BQlqZKSjUK",-1
"Weak &amp; Pathetic House Republicans Lack Courage to Repudiate @realDonaldTrump's Hate Propogandist Stephen Bannon https://t.co/jgjIhbFxQn",-4
"RT @Moriah641: @realDonaldTrump made 270!! President Trump! <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F> https://t.co/hKZ1v1tyxk",1
"@realDonaldTrump's Stephen Bannon Hit With Serious FBI Federal Election Law Complaint By Democratic Coalition SAD https://t.co/HepRqG9sdh?",-3
"RT @Jennloves_W: @Ziplok_ @Tymeeks98 @realDonaldTrump @mike_pence Well Trump is our first sexual Predator so anythings possible",1
"@AnnCoulter @SBUX75DEVILDOG @realDonaldTrump Sorry. You must be the AG.",-1
"@realDonaldTrump despite what the media shows, the majority of Americans are excited and proud to have you as our leader.",2
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"@DL1651 .@realDonaldTrump I don't know much about him, but surely DJT will make BEST decis w/others collaborating !  U prob took great pics!",1
"@DL1651 @realDonaldTrump Sounds like he's not quite strong enough and a bit politicallly correct? (my lack of knowlg)",2
"@realDonaldTrump Keep America sane. No mass deportations of immigrants without due process! Don't let Kris Kobach tear communities apart!",1
"As a time/bandwidth saver, I’ll just say NO to any Sen. Bob Corker position in the Trump Administration.

Okay?

@realDonaldTrump",3
"RT @Moriah641: @realDonaldTrump made 270!! President Trump! <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F> https://t.co/hKZ1v1tyxk",1
"RT @Moriah641: @realDonaldTrump made 270!! President Trump! <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F> https://t.co/hKZ1v1tyxk",1
"@realDonaldTrump @nytimes 
President Trump Az GOP Chairman Robert Graham is the Guy for National GOP Chairman.
Keep America Great POTUS!",2
"Trump name dropped after residents petition. Clinton won 87% of votes in Manhattan, @realDonaldTrump only 10%. https://t.co/vvs6QJp1DV",2
"RT @abc15: UPDATE: @realdonaldtrump officially wins Arizona 2 days after Election Day, picking up 11 more electoral votes. #abc15",1
"I'm just a wee little tweeter. I think @realDonaldTrump should consider @SenatorRandPaul for sec of state. Need acool firm voice. My opinion",0
"RT @DL1651: I come back from a camping trip and I hear Sen. Bob Corker is under consideration as SecState?

Please God NO.

@realDonaldTrump",0
"RT @DL1651: I come back from a camping trip and I hear Sen. Bob Corker is under consideration as SecState?

Please God NO.

@realDonaldTrump",0
"@realDonaldTrump #America'sSoulisunderattack https://t.co/UDaKfq6r8i",0
"I come back from a camping trip and I hear Sen. Bob Corker is under consideration as SecState?

Please God NO.

@realDonaldTrump",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@deborah__mayo @realDonaldTrump I did. Amused, not scared. Yet",-2
"RT @rizonasportsfan: @hillarythescum @RebeccaL1955 @realDonaldTrump Did the Dems remove Obama , Pelosi, or Reid ?? Fuck em then !!",-3
"Shoot me! @megynkelly has become even worse then b4 election! Send her to CNN and I hope @realDonaldTrump ignored BillDeblasio's BS<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"I AM ME BRUH: https://t.co/4nOItmW3KR

Check us out...

@realDonaldTrump #DDD128",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @cronkitenews: Tempe high school #students chanting  ""Love trumps hate"" in #protest of President-elect @realDonaldTrump. #TuneIn at 5 on…",-1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@kentd99 @FantasyJeanyus @realDonaldTrump can't they just tell them to build from the south side? #Fixed",1
"Thank you God!!! We've had enough of you Barack! @POTUS  @realDonaldTrump https://t.co/fbPGv9mRpt",2
"RT @John_savona: @KellyannePolls @realDonaldTrump Make America Great again by getting USA on the #blockchain. Lookup Rothschild owned banks…",1
"Now #MikePence wants to keep his email about government spending private. @Mike_Pence @realDonaldTrump… https://t.co/M6sfhdyl8r",0
"RT @brahmresnik: Would Phoenix defy @realDonaldTrump deportation orders? https://t.co/DLS6joYS8q #12News https://t.co/zmriVE975m",-1
"RT @rizonasportsfan: @hillarythescum @RebeccaL1955 @realDonaldTrump Did the Dems remove Obama , Pelosi, or Reid ?? Fuck em then !!",-3
"@KellyannePolls @realDonaldTrump Make America Great again by getting USA on the #blockchain. Lookup Rothschild owned banks &amp; media.",1
"@maddow Salty Sore loser Maddow unleashes twitter rant against @realDonaldTrump. This is someone that calls herself a journalist? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",-3
"RT @rizonasportsfan: @hillarythescum @RebeccaL1955 @realDonaldTrump Did the Dems remove Obama , Pelosi, or Reid ?? Fuck em then !!",-3
"@realDonaldTrump Ummm,,,Hey DT,,,,Think maybe I could be Secretary Of Twitter ?? Just saying",1
"@kurteichenwald @realDonaldTrump @TheAtlantic whatever is convenient at the moment. He has no sense of self",1
"RT @brahmresnik: Would Phoenix defy @realDonaldTrump deportation orders? https://t.co/DLS6joYS8q #12News https://t.co/zmriVE975m",-1
"RT @rizonasportsfan: @hillarythescum @RebeccaL1955 @realDonaldTrump Did the Dems remove Obama , Pelosi, or Reid ?? Fuck em then !!",-3
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"*Muslims aren't American in this tweet, to be perfectly clear.  Dummy: @realDonaldTrump",2
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"Would Phoenix defy @realDonaldTrump deportation orders? https://t.co/DLS6joYS8q #12News https://t.co/zmriVE975m",-1
"@hillarythescum @RebeccaL1955 @realDonaldTrump Did the Dems remove Obama , Pelosi, or Reid ?? Fuck em then !!",-3
"What affect did #fakenews have on voters? @realDonaldTrump #NotMyPresident https://t.co/B89clqkFTW",0
"@realDonaldTrump https://t.co/sRJetOTEGi",0
"RT @Quiche2323: @realDonaldTrump 

Tramped CUNT

TRY ME BITCH NIGGERXX

I HATE YOUR FUCKING GUST BITCHXX https://t.co/IXMXT9glNY",-5
"@bakedalaska @vandives @realDonaldTrump Soon as he is sworn in he should have them all arrested as terrorists !! Where's Obama at???",0
"@realDonaldTrump https://t.co/iZVuFYTQyY",0
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"@realDonaldTrump 

XXPOSED HOE CUNTXX https://t.co/iSXxUO6vD5",0
"Rediculous! Wake up @realDonaldTrump https://t.co/nsuf6o0VWu",0
"@CitizenAust @andieiamwhoiam If I were @realDonaldTrump I'd pardon all people that robbed and looted those sactuary cities governors homes!!",1
"@JohnLeguizamo @realDonaldTrump @nytimes Obama won a noble peace prize, doesn't mean he's peaceful.",5
"C #ddd2016 

GXX WILL ONLY LISTEN TO THEIR MOTHER...

AND SHE IS WITH ME HOE

@realDonaldTrump 

AHAHAHAHAHAHAHAHA

https://t.co/bBPAXjO6k2",0
"@holyswordex @IncubateLV @bhaviklathia @realDonaldTrump absolutely right.  Well said.",2
"JUUUUST AROOOOUND THE RIVERBAND!!!!

Ahahahahhq

@realDonaldTrump 

https://t.co/ZTAksBVCIR",0
"@bhaviklathia @realDonaldTrump I think hate may be over dramatizing his statement a bit?",-2
"We are supposed to unite @BernieSanders as a country. Give @realDonaldTrump the chance he deserves to #draintheswap https://t.co/USnzvzwVWb",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @cronkitenews: Tempe high school #students chanting  ""Love trumps hate"" in #protest of President-elect @realDonaldTrump. #TuneIn at 5 on…",-1
"@BernieSanders, world famous liar/idiot, what was that about @realDonaldTrump being homophobic?… https://t.co/EeUUyStrwo",1
"RT @momsue2929: @DonaldJTrumpJr @realDonaldTrump  Fantastic! Glad to see you are having fun too<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",5
"ALL THINGS R POSSIBLE AHAHAHAHH

TRY IT

AHAHAHA

@realDonaldTrump 

@BarackObama 

@HillaryClinton 

11/17/99… https://t.co/G3NtvADDGg",0
"RT @ciaobella50: ... @realDonaldTrump This swamped needs major draining!  Please read..... https://t.co/3W6EdzUho7",-2
"RT @Davidhnaz: Careful, that's Hitlary's mentor @C0DE_W4RR10R @ShanFroman2016 @jaded_gal05 @seanhannity @realDonaldTrump",0
"Careful, that's Hitlary's mentor @C0DE_W4RR10R @ShanFroman2016 @jaded_gal05 @seanhannity @realDonaldTrump",0
"@realDonaldTrump Be the first Potus in years to actually pluck a few advisors from ""The People"" to help others, I would love to participate",3
"@realDonaldTrump",0
"@realDonaldTrump You're an idiot, Trump, and I'm ashamed Americans were stupid enough to be duped by you &amp; Putin.",-2
"@DonaldJTrumpJr @realDonaldTrump  Fantastic! Glad to see you are having fun too<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",5
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @keith_camic: @Nigel_Farage @mimibra4u @realDonaldTrump Obama the socialist thinks he's the smartest man in the room. January can't get…",1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@debbierose4444 @realDonaldTrump @mike_pence 

BOTH are. Bolton is the obvious choice.

Bob Corker shouldn’t even be considered.",0
"@realDonaldTrump John Bolton for Secretary of State. He's the man.",0
"Say it loud and say it proud, President Trump @ShanFroman2016 @seanhannity @realDonaldTrump",1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @sparbanie: @realDonaldTrump - #PresidentElectTrump, consider @SarahPalinUSA for Secretary of Energy. @StephenBannon @Reince @EricTrump…",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@realDonaldTrump - #PresidentElectTrump, consider @SarahPalinUSA for Secretary of Energy. @StephenBannon @Reince @EricTrump @DonaldJTrumpJr",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@CNNMoney @realDonaldTrump easy now...",1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"I'm gonna spend the next 4 years doing to @realDonaldTrump as he does to others. Judge him… https://t.co/DRNuRYnM1U",0
"@scottienhughes @realDonaldTrump @donlemon @brianstelter @CNN @CNNTonight Juicy steak https://t.co/RTbz4qm3Fn",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"I'm gonna spend the next 4 years doing to @realDonaldTrump as he does to others. Judge him purely on race/looks/sex/religion. #NoMoreOrange",0
"@realDonaldTrump Thank you to all who voted on this!  Even the no's were good choices.  The majority agrees put #MSM in a box!",2
"@scottienhughes @realDonaldTrump @donlemon @brianstelter @CNN @CNNTonight https://t.co/3Mx8PBA4Xd",0
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@FoxNews @realDonaldTrump Cut their funding. Remove military &amp; government bases, contracts and move to supporting states.",1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56V9fI0",4
"@FemMajority @ACLU Wheres the support for the poor white man that got beat by 3 black men for voting @realDonaldTrump ?? Your Group is BS!!",0
"I'm suspecting @realDonaldTrump transition team is busy with high fiving &amp; Trump-branded locker room banter. SAD https://t.co/WN5dQtsvn4",-1
"@thechrisjanson and @knixben swapping @realdonaldtrump impressions backstage at our Million Can Crusade! https://t.co/JqtJ17bLpv",0
"RT @cronkitenews: Tempe high school #students chanting  ""Love trumps hate"" in #protest of President-elect @realDonaldTrump. #TuneIn at 5 on…",-1
"@JoanneLinDC @ACLU @realDonaldTrump They were ""GUILTY"" the moment that they broke our laws and crossed into our country DUHHHHH!!!!",-2
"@StopTrumpBigly damn Millennials and Liberals still crying and throwing a temper tantrum? @realDonaldTrump… https://t.co/NFtya5vAQ8",-3
"@JoanneLinDC @ACLU @realDonaldTrump Riiight,,like the illegal that stole my daughters id,,she was Inncocent tpg ? She ran off cant find her",-2
"@CNN @megynkelly @realDonaldTrump @cnni Go Away .",0
"@realDonaldTrump  https://t.co/yNcurXLIJ9",0
"@JoanneLinDC @ACLU @realDonaldTrump All I hear is blah,,blah,,blah,,,,,excuses,excuses,,,excuses,,,,,,,!!",0
"RT @cronkitenews: Via reporter @ale2049760: Tempe HS students gather at #Tempe City Hall to peacefully #protest @realDonaldTrump  https://t…",0
"@FoxNews @BilldeBlasio @realDonaldTrump  So if I break the law with my wife, do we get a pass for the sake of the kids or do we go to jail?",-2
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"<ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+26A1><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><U+2B50><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+008A>

@realDonaldTrump https://t.co/MWracZ0Ce5",0
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @JonPhxAZ: SAD The Donald is too weak &amp; spineless! Daughter of Sandy Hook Victim Demands @realDonaldTrump Disown Alex Jones https://t.co…",-4
"RT @Quiche2323: @BarackObama 

YO BAD CUNT

@HillaryClinton 

@realDonaldTrump 

AHAHHAHAHAHAHAHAHAHAH https://t.co/2PCfj4NofZ",-1
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"Without. State. Department. Briefings. Dummy. @realDonaldTrump @nytimes",0
"@BarackObama 

YO BAD CUNT

@HillaryClinton 

@realDonaldTrump 

AHAHHAHAHAHAHAHAHAHAH https://t.co/2PCfj4NofZ",-1
"YOU HOE TRIED HACKING ME....

AHAHAHAH

@realDonaldTrump 

#ddd2016 

#DDD128 

#DDDance 

#DABHOEDAB

ITS <ed><U+00A0><U+00BC><ed><U+00B6><U+0099> HOESXX",0
"@realDonaldTrump sir, if they need one to do their job then you should get them one. Simple.",0
"@BarackObama slipped the Press in Hawaii in 2008. Why is it such a big deal that @realDonaldTrump did the same last night? Drama queen media",1
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
".@HouseCracka @realDonaldTrump EVERYONE MUST see 2016 Frontline/PBS/WGBH documentary:  "" #SaudiArabia Uncovered"" https://t.co/skmWlKuZ5j",0
"AZ IS THE NEW YANKEE BITCH CUNT @BarackObama 

WATCH THE <ed><U+00A0><U+00BC><ed><U+00BC><U+008A> HOE CUNT

@realDonaldTrump",-3
"Ahahhaahahahhahahahahhahahahahahahahhahahahahahhahahauauauahauhqua

DONALDSON'S DIE SLOOOOW

@realDonaldTrump 

EMP… https://t.co/SipXvZyvck",-1
"Paul Ryan? Let's see if he is as willing to fund @realDonaldTrump s  #USAFirst agenda as fast as he did Obama's USA Last agenda? #Globalist",2
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"#MuteYourFuckingPhones is the new #DeleteYourAccount &gt;@realdonaldtrump",1
"@davidblaine 

Thanksgiving 

YOU ARE LIT AF

AHAHAH

@realDonaldTrump 

LOOK WHOSE ON MY TEEEEEEAMMATE

#ddd2016 
#DDD128 

I AM IS HERE",0
"RT @JonPhxAZ: SAD The Donald is too weak &amp; spineless! Daughter of Sandy Hook Victim Demands @realDonaldTrump Disown Alex Jones https://t.co…",-4
"RT @MrDBake: .@MayorStanton responds to @realDonaldTrump immigration plans 
https://t.co/ySbcXP6W48 https://t.co/d0ePoiMQKO",1
"@ananavarro @realDonaldTrump I never watched that show not once. So Apprentice or not he's just cancer",-2
"RT @JonPhxAZ: SAD The Donald is too weak &amp; spineless! Daughter of Sandy Hook Victim Demands @realDonaldTrump Disown Alex Jones https://t.co…",-4
"SAD The Donald is too weak &amp; spineless! Daughter of Sandy Hook Victim Demands @realDonaldTrump Disown Alex Jones https://t.co/T2oz1u44jY",-4
"@Ziplok_ @Tymeeks98 @realDonaldTrump @mike_pence Well Trump is our first sexual Predator so anythings possible",1
"@U2 #Bono Urges @realDonaldTrump To Make Gender Equality A Priority https://t.co/vJH86gJVga via @Contactmusic https://t.co/MsWf86kNI3",0
"@sashagirlh @Ziplok_ @realDonaldTrump @mike_pence Meth?",0
"@Ziplok_ @realDonaldTrump @mike_pence Fantasize much?",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"Have you offered a job to Mark Fuhrman?  Just want to make sure you're not missing any bigot stones unturned. @realDonaldTrump",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"@realDonaldTrump finalists, like it's a fucking game show....",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"@MaleyBetty @realDonaldTrump @NBCNews lose Big League.. ha",0
"@lets_ride42 @SenWarren @realDonaldTrump WOW. Better watch it. You have been reported.",4
