"text","score"
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @MzVicious1972: @silentnight0615 @StopTrumpBigly @realDonaldTrump  True.  They're so mad they couldn't stalk him.",-1
".@SebGorka If I were @realDonaldTrump I wouldn't keep a single person from @BarackObama staff or admin. Can't trust ANYONE connected to him!",1
"RT @MzVicious1972: @StopTrumpBigly @realDonaldTrump Big deal. Crying over a non issue.",-1
"RT @MzVicious1972: @StopTrumpBigly @realDonaldTrump Trump is  not legally bound by law to ask press permission to eat dinner",0
"@dmitryzaksAFP @ukrpravda_news @realDonaldTrump And ISIS too. No one else to fight.",1
"@realDonaldTrump's transition team has contact the Pentagon-1st briefings like to start Friday, per @PentagonPresSec https://t.co/qFuEL78iuU",1
"RT @ShannonBream: 6p @FoxNews How much power will @realDonaldTrump give @mike_pence in his administration? Will he be more of a VP LBJ or V…",0
"RT @SupportDonald: @KamVTV @TrumpTower @cspan please get a damn life, and stop stalking @realDonaldTrump inside @TrumpTower. The media is g…",-1
"@JG_Parson @StopTrumpBigly @realDonaldTrump Panic  by ppl who have a deep rooted hatred for him. Yes.",-2
".@chuckwoolery #Progressives agree with @realDonaldTrump on #HealthcareReform and #NoTPP. Your logic is flawed, Chuck.",-1
"RT @LGamGam: ""@realDonaldTrump we are not going back,"" @SenSanders https://t.co/nnxWNQOMSB",-1
"@JG_Parson @StopTrumpBigly @realDonaldTrump Again, Secret Service. Given all the assassination/violent threats, I dont blame him",-2
"RT @CSPI: So much for no lobbyists in @realDonaldTrump's transition. @CivilEats's @lizzieg1 reports on the food front:  https://t.co/h0ykrN…",0
"RT @SenatorBaldwin: My letter to @realDonaldTrump: Let's close the revolving door &amp; make Washington work for Wisconsin, not Wall Street. ht…",0
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @IzzyOrtega: Kudos to @NALEO for saying that they are willing to work with president elect @realDonaldTrump More in Latino community nee…",3
"RT @politico: .@realDonaldTrump is trying to steady the rocky transition https://t.co/MCpHvdFiz6 | Getty https://t.co/AUkanoNzGH",0
"@alex_forreal @politico @realDonaldTrump the fact that the transition team hasn't shown up to the agencies shows this. They were scheduled.",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/gf3FWTxlYG | Getty https://t.co/D0Hl1Cxw7I",1
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
".@CBSEveningNews @nancycordes Unlike #Goober @timkaine for @HillaryClinton, @mike_pence was a pivotal player in @realDonaldTrump campaign!",0
"RT @WashTimes: Paris Hilton confirms vote for @realDonaldTrump, breaks her mom's advice: 'Never talk about politics' https://t.co/KTB2GNp4Zn",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"@realdonaldtrump is a savage <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https://t.co/YKComQIT5q",-1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @mitchellreports: .@HillaryClinton's 1st appearance since her concession &amp; devastating loss as dems try to work w/ @realDonaldTrump @NBC…",-2
"@realDonaldTrump thanks 4 hiring white power alt-right assholes for key positions. So much for bringing USA together #shitty #trump #bannon",1
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @wwwCISorg: How @realDonaldTrump's Plan to Deport Criminal Illegal Aliens Would Work - https://t.co/7HCCTA3OhX",-1
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"@JG_Parson @StopTrumpBigly @realDonaldTrump He answers to the WH not press.",-1
"RT @politico: .@tedcruz says @realDonaldTrump's win has sent Democrats into a “bizarre spiral of getting nuttier and nuttier” https://t.co/…",1
"RT @ShannonBream: 6p @FoxNews How much power will @realDonaldTrump give @mike_pence in his administration? Will he be more of a VP LBJ or V…",0
"@JG_Parson @StopTrumpBigly @realDonaldTrump I couldn't care less where he eats/ what he eats. This does not impact my life in any way",-1
"@kira_lerner @realDonaldTrump Irony that the ugly racist Trump will unite Jews and Muslims",-2
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"@realDonaldTrump transition team is now in contact with @StateDept #voaalert https://t.co/VEbWhFcLNe",0
".@HillaryClinton's 1st appearance since her concession &amp; devastating loss as dems try to work w/ @realDonaldTrump @NBCNightlyNews",-2
"@JG_Parson @StopTrumpBigly @realDonaldTrump His whereabouts are a matter of safety by the  WH/SS not paparazzi /media",-1
"RT @jonathanweisman: .@HillaryClinton @realDonaldTrump Sorry, update: 1,365,034 https://t.co/3cAV75MwQs",-1
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @KatrinaPierson: RT if you supported @realDonaldTrump from day one,  before it was cool. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Day1Crew #TeamTrump #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"@JG_Parson @StopTrumpBigly @realDonaldTrump That's what Secret Service is for. Acting like press is entitled is ridiculous",0
"Just realized @realDonaldTrump tweets at odd hours cause he aint getting any #Trump #MELANIATRUMP",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"Melania's girl-on-girl photos from racy shoot  https://t.co/bn3z01aOzi via @nypost now i see why @realdonaldtrump says being Gay is Ok",-1
"Dumbest picture. @KellyannePolls is the first woman campaign manger to run a winning campaign. @realDonaldTrump has… https://t.co/Ps3Cialpy3",2
"RT @wwwCISorg: How @realDonaldTrump's Plan to Deport Criminal Illegal Aliens Would Work - https://t.co/7HCCTA3OhX",-1
"RT @WashTimes: Paris Hilton confirms vote for @realDonaldTrump, breaks her mom's advice: 'Never talk about politics' https://t.co/KTB2GNp4Zn",0
"@JG_Parson @StopTrumpBigly @realDonaldTrump That is my point. He owes them nothing.",-1
"@JG_Parson @StopTrumpBigly @realDonaldTrump He has no legal obligation to Press. They follow at will",1
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"@AwakenOne16 @silentnight0615 @realDonaldTrump @YouTube Where other politicians deliver nothing more then regurgitating inspirational memes",0
"""Americans elected @realDonaldTrump to scale back big government in Washington. @DavidMMcintosh",1
"@MittRomney U R THE WEAKEST LOSER IN US HISTORY! U BASHED @realDonaldTrump BADLY AND NOW WILL GO VISIT HIM AND SNIFF HIS ASS?? U R LUCIFER!!",-3
"@StateDept now in contact with @realDonaldTrump transition team, per @statedeptspox https://t.co/OGIKrHghCC",0
".@HillaryClinton @realDonaldTrump Sorry, update: 1,365,034 https://t.co/3cAV75MwQs",-1
"RT @NFIB: What can #smallbiz expect for #taxes from @realDonaldTrump?

https://t.co/9ibq4YnA48",1
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"@AwakenOne16 @silentnight0615 @realDonaldTrump @YouTube He, at the very least has a working blue print for the forgotten ppl.",0
"@realDonaldTrump  &amp; Melania, Just move into the White House and get on with business.  You can spend weekends in NY, FL or where you chose.",1
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/gf3FWTxlYG | Getty https://t.co/D0Hl1Cxw7I",1
"@JG_Parson @StopTrumpBigly @realDonaldTrump No one is disputing that..they also track Kim K.",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"Romney is a much better choice for Secretary of @StateDept @realDonaldTrump finally might actually have a decent diplomat for the job.",4
"RT @borosage: Corrupt Donald:  @ZephyrTeachout: Founders wrote Constitution to prohibit  @realDonaldTrump for. biz. corruptions. https://t.…",-2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @politico: Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"Welcome to @realDonaldTrump's new world order https://t.co/umm5UU7SP5 via @nahaltoosi | AP Photo https://t.co/yAYYOWugMC",2
"RT @SenatorBaldwin: My letter to @realDonaldTrump: Let's close the revolving door &amp; make Washington work for Wisconsin, not Wall Street. ht…",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"@DevodkaD @silentnight0615 @StopTrumpBigly @realDonaldTrump He needs his twitter to track DJT's every move. #Snipers",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/gf3FWTxlYG | Getty https://t.co/D0Hl1Cxw7I",1
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @jljacobson: now @realDonaldTrump wants to delay @trumpUni fraud trial till after the inauguration… why? so he can further threaten the…",-4
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @SupportDonald: @KamVTV @TrumpTower @cspan please get a damn life, and stop stalking @realDonaldTrump inside @TrumpTower. The media is g…",-1
"Was it @realDonaldTrump ???? https://t.co/wTR9XZN4aO",0
"Secret to @realDonaldTrump electoral success - early campaign blessing by an #Orthodox priest! 
https://t.co/ItThWIcyGe",2
"@JG_Parson @StopTrumpBigly @realDonaldTrump Never disputed that. They are sanctioned by WH nor bound by law to do so",-1
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @sr_simone: In America, religious freedom must apply to all, if @realDonaldTrump tries to register Muslims, he must #RegisterMeFirst",1
"@DevodkaD @silentnight0615 @StopTrumpBigly @realDonaldTrump He would end his life if he couldn't stalk/harass Trump",1
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"@lgmaterna @IvankaTrump @EricTrump @mike_pence @KellyannePolls @tedcruz @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",0
"RT @KatrinaPierson: RT if you supported @realDonaldTrump from day one,  before it was cool. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Day1Crew #TeamTrump #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"Likely that @realDonaldTrump will soon name @SenatorSessions as Attorney General? https://t.co/StY9jf6Ads",0
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @WashBlade: .@SECARMY Eric Fanning skeptical @realDonaldTrump will undo #LGBT inclusion in U.S. military https://t.co/Htm6FJN2XG…",-2
"RT @WapoCat: @BernieSanders: @realDonaldTrump already breaking campaign promise to '#draintheswamp' https://t.co/xbQmz8dvTi #feelthebern",0
"RT @politico: .@realDonaldTrump is trying to steady the rocky transition https://t.co/MCpHvdFiz6 | Getty https://t.co/AUkanoNzGH",0
"RT @politico: 5 ethics steps watchdog groups want @realDonaldTrump to take https://t.co/h0Qf98RnUM | AP Photo https://t.co/RV969FEKLZ",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"@realDonaldTrump It's been more like watching the credits of a B movie if you ask me.",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @NAPABA: Org Statement | @NAPABA Outraged by @realDonaldTrump PAC Spokesperson References to WWII Japanese Incarceration https://t.co/Kp…",-1
"RT @Rep_DevinNunes: I'm honored to have been named to the @realDonaldTrump transition team. https://t.co/q2CzVKO98T https://t.co/aXkSh2Tbfx",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @KatrinaPierson: Me when someone still tries to debate about @realDonaldTrump policies. #MAGA https://t.co/zZKnb4JLkD",0
"RT @KatrinaPierson: RT if you supported @realDonaldTrump from day one,  before it was cool. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Day1Crew #TeamTrump #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @politico: .@realDonaldTrump is trying to steady the rocky transition https://t.co/MCpHvdFiz6 | Getty https://t.co/AUkanoNzGH",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @mollymotoole: .@newtgingrich on new rumors of @realDonaldTrump camp meeting with @MittRomney - ""That would be bizarre.""",-1
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"@SenWarren @realDonaldTrump I think I might love you, Senator Warren.",1
"Read @GwenKYoung's recs to @realDonaldTrump administration regarding global #GenderParity: https://t.co/suURroOtin @TheWilsonCenter #50x50",0
"RT @SenatorBaldwin: My letter to @realDonaldTrump: Let's close the revolving door &amp; make Washington work for Wisconsin, not Wall Street. ht…",0
"RT @wwwCISorg: How @realDonaldTrump's Plan to Deport Criminal Illegal Aliens Would Work - https://t.co/7HCCTA3OhX",-1
"I manually search for @realDonaldTrump every day to see what he's vomiting b/c I don't want to add myself as a ""follower"" #ThursdayThoughts",-1
"RT @KatrinaPierson: RT if you supported @realDonaldTrump from day one,  before it was cool. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Day1Crew #TeamTrump #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @sr_simone: In America, religious freedom must apply to all, if @realDonaldTrump tries to register Muslims, he must #RegisterMeFirst",1
"@scooter_annie @realDonaldTrump @StephenBannon they just want to look good he wont get the spot.",2
"How soon before the lawsuits against women accusing @realDonaldTrump of sexual harassment?",-3
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @WapoCat: @BernieSanders: @realDonaldTrump already breaking campaign promise to '#draintheswamp' https://t.co/xbQmz8dvTi #feelthebern",0
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @Fahrenthold: This fits with our story about Trump's conversations with Bannon: makes @realdonaldtrump suggestible, by letting advisors…",0
"@realDonaldTrump I apologize for all the dems in Seattle but the rest of the state is so grateful that you're our p… https://t.co/ehWz5CwLiQ",0
"RT @maitelsadany: .@realDonaldTrump may register Muslims in a database, @RegisterUsToday asks YOU to register as Muslim in solidarity https…",1
"RT @petealtman13: From my #worldupsidedown files: first I agreed with Beck about Bannon; now O'Reilly tells @realDonaldTrump to keep the Pa…",1
"RT @KatrinaPierson: RT if you supported @realDonaldTrump from day one,  before it was cool. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Day1Crew #TeamTrump #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"@mike_pence @The_RGA @realDonaldTrump https://t.co/DFcsaVaL2X",0
"I'm not a spiteful man, I'm just an #asshole. I'm also spiteful. @realDonaldTrump https://t.co/GiydcgDPOR",-2
"From my #worldupsidedown files: first I agreed with Beck about Bannon; now O'Reilly tells @realDonaldTrump to keep… https://t.co/xdDmUFbEgN",1
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"@realDonaldTrump https://t.co/CCl61jkm1o",0
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @KatrinaPierson: RT if you supported @realDonaldTrump from day one,  before it was cool. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Day1Crew #TeamTrump #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"@KellyannePolls   @realDonaldTrump 
Quit being whiners  Until you're told that you're not an American &amp; pictures of… https://t.co/YoxC6NAmim",-1
"RT @Fahrenthold: This fits with our story about Trump's conversations with Bannon: makes @realdonaldtrump suggestible, by letting advisors…",0
"RT @alipannoni: As some teens protest @realDonaldTrump, educators may be able to turn activism into a teachable moment. My story: https://t…",-1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"@politico @SenatorSessions @realDonaldTrump @MittRomney @BrentGriffiths Mitt Romney = Hypocrite",-1
"@davidaxelrod @realDonaldTrump Why does he deserve a fair shot?",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @civilrightsorg: At least 11 members of @realDonaldTrump's transition team have openly held anti-Muslim positions. That's not okay. http…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"@transition2017 #TrumpTransition • I am a local DC photog &amp; would be honored to serve as @realDonaldTrump… https://t.co/TqaSOG6hQ0",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"@realDonaldTrump https://t.co/PfjQ0LkEK6",0
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
".@shoesdotcom disses all things and people of @realDonaldTrump.  Still want to shop there? https://t.co/IrQatwKCp0",-1
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @WapoCat: @BernieSanders: @realDonaldTrump already breaking campaign promise to '#draintheswamp' https://t.co/xbQmz8dvTi #feelthebern",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"@politico @SenatorSessions @realDonaldTrump @MittRomney @BrentGriffiths If so, I would like to be purchased by Canada.",1
"RT @NetworksManager: @susanziggyhelp @wikileaks @realDonaldTrump Sweden will fall in line if we do.",-1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"@politico @SenatorSessions @realDonaldTrump @MittRomney @BrentGriffiths Any chance Bain Capital buys the US and sells us off in parts?",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"Companies become the new target of anti-@realDonaldTrump movement as @NewBalance is learning the hard way https://t.co/5PuT2eIkS9",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"@politico @realDonaldTrump @MatthewNussbaum Of course he will because there isn't a country to run or anything...",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: President-elect @realDonaldTrump will be embarking on a “victory tour” to the states he carried https://t.co/aMsADQK8UM via @…",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/gf3FWTxlYG | Getty https://t.co/D0Hl1Cxw7I",1
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @NFIB: What can #smallbiz expect for #taxes from @realDonaldTrump?

https://t.co/9ibq4YnA48",1
"RT @politico: .@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via @BrentGriffi…",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
".@SenatorSessions confirms reports that @realDonaldTrump is meeting with @MittRomney https://t.co/bKBocn7WCX via… https://t.co/Ak7jgdKwPT",0
"RT @politico: 5 ethics steps watchdog groups want @realDonaldTrump to take https://t.co/h0Qf98RnUM | AP Photo https://t.co/RV969FEKLZ",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @jonathanweisman: In other news, @HillaryClinton popular vote lead over @RealDonaldTrump stands at 1,348,395, 1.1 percentage points. htt…",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
